0.00 , 0 , 3445
0.00 , 0 , 3449
0.00 , 0 , 3454
0.00 , 0 , 3460
0.00 , 0 , 3465
0.00 , 0 , 3469
0.00 , 0 , 3474
0.00 , 0 , 3479
0.00 , 0 , 3483
0.00 , 0 , 3488
0.00 , 0 , 3493
0.00 , 0 , 3499
0.00 , 0 , 3503
0.00 , 0 , 3508
0.00 , 0 , 3513
0.00 , 0 , 3517
0.00 , 0 , 3522
0.00 , 0 , 3527
0.00 , 0 , 3531
0.00 , 0 , 3536
0.00 , 0 , 3542
0.00 , 0 , 3547
0.00 , 0 , 3551
0.00 , 0 , 3556
0.00 , 0 , 3561
0.00 , 0 , 3565
0.00 , 0 , 3570
0.00 , 0 , 3575
0.00 , 0 , 3580
0.00 , 0 , 3585
0.00 , 0 , 3590
0.00 , 0 , 3595
0.00 , 0 , 3599
0.00 , 0 , 3604
0.00 , 0 , 3609
0.00 , 0 , 3613
0.00 , 0 , 3618
0.00 , 0 , 3623
0.00 , 0 , 3629
0.00 , 0 , 3633
0.00 , 0 , 3638
0.00 , 0 , 3643
0.00 , 0 , 3647
0.00 , 0 , 3652
0.00 , 0 , 3657
0.00 , 0 , 3662
0.00 , 0 , 3666
0.00 , 0 , 3672
0.00 , 0 , 3677
0.00 , 0 , 3681
0.00 , 0 , 3686
0.00 , 0 , 3691
0.00 , 0 , 3695
0.00 , 0 , 3700
0.00 , 0 , 3705
0.00 , 0 , 3710
0.00 , 0 , 3715
0.00 , 0 , 3720
0.00 , 0 , 3725
0.00 , 0 , 3729
0.00 , 0 , 3734
0.00 , 0 , 3739
0.00 , 0 , 3744
0.00 , 0 , 3748
0.00 , 0 , 3753
0.00 , 0 , 3759
0.00 , 0 , 3763
0.00 , 0 , 3768
0.00 , 0 , 3773
0.00 , 0 , 3777
0.00 , 0 , 3782
0.00 , 0 , 3787
0.00 , 0 , 3792
0.00 , 0 , 3796
0.00 , 0 , 3802
0.00 , 0 , 3807
0.00 , 0 , 3811
0.00 , 0 , 3816
0.00 , 0 , 3821
0.00 , 0 , 3826
0.00 , 0 , 3830
0.00 , 0 , 3835
0.00 , 0 , 3841
0.00 , 0 , 3845
0.00 , 0 , 3850
0.00 , 0 , 3855
0.00 , 0 , 3860
0.00 , 0 , 3864
0.00 , 0 , 3869
0.00 , 0 , 3874
0.00 , 0 , 3878
0.00 , 0 , 3884
0.00 , 0 , 3889
0.00 , 0 , 3893
0.00 , 0 , 3898
0.00 , 0 , 3903
0.00 , 0 , 3908
0.00 , 0 , 3912
0.00 , 0 , 3917
0.00 , 0 , 3922
0.00 , 0 , 3927
0.00 , 0 , 3932
0.00 , 0 , 3937
0.00 , 0 , 3942
0.00 , 0 , 3946
0.00 , 0 , 3951
0.00 , 0 , 3956
0.00 , 0 , 3960
0.00 , 0 , 3965
0.00 , 0 , 3971
0.00 , 0 , 3976
0.00 , 0 , 3980
0.00 , 0 , 3985
0.00 , 0 , 3990
0.00 , 0 , 3994
0.00 , 0 , 3999
0.00 , 0 , 4004
0.00 , 0 , 4008
0.00 , 0 , 4014
0.00 , 0 , 4019
0.00 , 0 , 4024
0.00 , 0 , 4028
0.00 , 0 , 4033
0.00 , 0 , 4038
0.00 , 0 , 4042
0.00 , 0 , 4047
0.00 , 0 , 4052
0.00 , 0 , 4058
0.00 , 0 , 4062
0.00 , 0 , 4067
0.00 , 0 , 4072
0.00 , 0 , 4076
0.00 , 0 , 4081
0.00 , 0 , 4086
0.00 , 0 , 4090
0.00 , 0 , 4096
0.00 , 0 , 4101
0.00 , 0 , 4106
0.00 , 0 , 4110
0.00 , 0 , 4115
0.00 , 0 , 4120
0.00 , 0 , 4124
0.00 , 0 , 4129
0.00 , 0 , 4134
0.00 , 0 , 4140
0.00 , 0 , 4144
0.00 , 0 , 4149
0.00 , 0 , 4154
0.00 , 0 , 4158
0.00 , 0 , 4163
0.00 , 0 , 4168
0.00 , 0 , 4172
0.00 , 0 , 4177
0.00 , 0 , 4183
0.00 , 0 , 4188
0.00 , 0 , 4192
0.00 , 0 , 4197
0.00 , 0 , 4202
0.00 , 0 , 4206
0.00 , 0 , 4211
0.00 , 0 , 4216
0.00 , 0 , 4221
0.00 , 0 , 4226
0.00 , 0 , 4231
0.00 , 0 , 4236
0.00 , 0 , 4240
0.00 , 0 , 4245
0.00 , 0 , 4250
0.00 , 0 , 4255
0.00 , 0 , 4259
0.00 , 0 , 4264
0.00 , 0 , 4270
0.00 , 0 , 4274
0.00 , 0 , 4279
0.00 , 0 , 4284
0.00 , 0 , 4288
0.00 , 0 , 4293
0.00 , 0 , 4298
0.00 , 0 , 4303
0.00 , 0 , 4307
0.00 , 0 , 4313
0.00 , 0 , 4318
0.00 , 0 , 4322
0.00 , 0 , 4327
0.00 , 0 , 4332
0.00 , 0 , 4337
0.00 , 0 , 4341
0.00 , 0 , 4346
0.00 , 0 , 4352
0.00 , 0 , 4356
0.00 , 0 , 4361
0.00 , 0 , 4366
0.00 , 0 , 4370
0.00 , 0 , 4375
0.00 , 0 , 4380
0.00 , 0 , 4385
0.00 , 0 , 4389
0.00 , 0 , 4395
0.00 , 0 , 4400
0.00 , 0 , 4404
0.00 , 0 , 4409
0.00 , 0 , 4414
0.00 , 0 , 4419
0.00 , 0 , 4423
0.00 , 0 , 4428
0.00 , 0 , 4433
0.00 , 0 , 4438
0.00 , 0 , 4443
0.00 , 0 , 4448
0.00 , 0 , 4452
0.00 , 0 , 4457
0.00 , 0 , 4462
0.00 , 0 , 4467
0.00 , 0 , 4471
0.00 , 0 , 4476
0.00 , 0 , 4482
0.00 , 0 , 4486
0.00 , 0 , 4491
0.00 , 0 , 4496
0.00 , 0 , 4501
0.00 , 0 , 4505
0.00 , 0 , 4510
0.00 , 0 , 4515
0.00 , 0 , 4519
0.00 , 0 , 4525
0.00 , 0 , 4530
0.00 , 0 , 4535
0.00 , 0 , 4539
0.00 , 0 , 4544
0.00 , 0 , 4549
0.00 , 0 , 4553
0.00 , 0 , 4558
0.00 , 0 , 4563
0.00 , 0 , 4568
0.00 , 0 , 4573
0.00 , 0 , 4578
0.00 , 0 , 4583
0.00 , 0 , 4587
0.00 , 0 , 4592
0.00 , 0 , 4597
0.00 , 0 , 4601
0.00 , 0 , 4606
0.00 , 0 , 4612
0.00 , 0 , 4617
0.00 , 0 , 4621
0.00 , 0 , 4626
0.00 , 0 , 4631
0.00 , 0 , 4635
0.00 , 0 , 4640
0.00 , 0 , 4645
0.00 , 0 , 4649
0.00 , 0 , 4655
0.00 , 0 , 4660
0.00 , 0 , 4665
0.00 , 0 , 4669
0.00 , 0 , 4674
0.00 , 0 , 4679
0.00 , 0 , 4683
0.00 , 0 , 4688
0.00 , 0 , 4694
0.00 , 0 , 4699
0.00 , 0 , 4703
0.00 , 0 , 4708
0.00 , 0 , 4713
0.00 , 0 , 4717
0.00 , 0 , 4722
0.00 , 0 , 4727
0.00 , 0 , 4731
0.00 , 0 , 4737
0.00 , 0 , 4742
0.00 , 0 , 4747
0.00 , 0 , 4751
0.00 , 0 , 4756
0.00 , 0 , 4761
0.00 , 0 , 4765
0.00 , 0 , 4770
0.00 , 0 , 4775
0.00 , 0 , 4781
0.00 , 0 , 4785
0.00 , 0 , 4790
0.00 , 0 , 4795
0.00 , 0 , 4799
0.00 , 0 , 4804
0.00 , 0 , 4809
0.00 , 0 , 4814
0.00 , 0 , 4818
0.00 , 0 , 4824
0.00 , 0 , 4829
0.00 , 0 , 4833
0.00 , 0 , 4838
0.00 , 0 , 4843
0.00 , 0 , 4847
0.00 , 0 , 4852
0.00 , 0 , 4857
0.00 , 0 , 4862
0.00 , 0 , 4867
0.00 , 0 , 4872
0.00 , 0 , 4877
0.00 , 0 , 4881
0.00 , 0 , 4886
0.00 , 0 , 4891
0.00 , 0 , 4896
0.00 , 0 , 4900
0.00 , 0 , 4905
0.00 , 0 , 4911
0.00 , 0 , 4915
0.00 , 0 , 4920
0.00 , 0 , 4925
0.00 , 0 , 4929
0.00 , 0 , 4934
0.00 , 0 , 4939
0.00 , 0 , 4944
0.00 , 0 , 4948
0.00 , 0 , 4954
0.00 , 0 , 4959
0.00 , 0 , 4963
0.00 , 0 , 4968
0.00 , 0 , 4973
0.00 , 0 , 4978
0.00 , 0 , 4982
0.00 , 0 , 4987
0.00 , 0 , 4993
0.00 , 0 , 4997
0.00 , 0 , 5002
0.00 , 0 , 5007
0.00 , 0 , 5011
0.00 , 0 , 5016
0.00 , 0 , 5021
0.00 , 0 , 5026
0.00 , 0 , 5030
0.00 , 0 , 5036
0.00 , 0 , 5041
0.00 , 0 , 5045
0.00 , 0 , 5050
0.00 , 0 , 5055
0.00 , 0 , 5060
0.00 , 0 , 5064
0.00 , 0 , 5069
0.00 , 0 , 5074
0.00 , 0 , 5079
0.00 , 0 , 5084
0.00 , 0 , 5089
0.00 , 0 , 5094
0.00 , 0 , 5098
0.00 , 0 , 5103
0.00 , 0 , 5108
0.00 , 0 , 5112
0.00 , 0 , 5117
0.00 , 0 , 5123
0.00 , 0 , 5127
0.00 , 0 , 5132
0.00 , 0 , 5137
0.00 , 0 , 5142
0.00 , 0 , 5146
0.00 , 0 , 5151
0.00 , 0 , 5156
0.00 , 0 , 5160
0.00 , 0 , 5166
0.00 , 0 , 5171
0.00 , 0 , 5176
0.00 , 0 , 5180
0.00 , 0 , 5185
0.00 , 0 , 5190
0.00 , 0 , 5194
0.00 , 0 , 5199
0.00 , 0 , 5204
0.00 , 0 , 5209
0.00 , 0 , 5214
0.00 , 0 , 5219
0.00 , 0 , 5224
0.00 , 0 , 5228
0.00 , 0 , 5233
0.00 , 0 , 5238
0.00 , 0 , 5242
0.00 , 0 , 5248
0.00 , 0 , 5253
0.00 , 0 , 5258
0.00 , 0 , 5262
0.00 , 0 , 5267
0.00 , 0 , 5272
0.00 , 0 , 5276
0.00 , 0 , 5281
0.00 , 0 , 5286
0.00 , 0 , 5291
0.00 , 0 , 5296
0.00 , 0 , 5301
0.00 , 0 , 5306
0.00 , 0 , 5310
0.00 , 0 , 5315
0.00 , 0 , 5320
0.00 , 0 , 5324
0.00 , 0 , 5329
0.00 , 0 , 5335
0.00 , 0 , 5340
0.00 , 0 , 5344
0.00 , 0 , 5349
0.00 , 0 , 5354
0.00 , 0 , 5358
0.00 , 0 , 5363
0.00 , 0 , 5368
0.00 , 0 , 5372
0.00 , 0 , 5378
0.00 , 0 , 5383
0.00 , 0 , 5388
0.00 , 0 , 5392
0.00 , 0 , 5397
0.00 , 0 , 5402
0.00 , 0 , 5406
0.00 , 0 , 5411
0.00 , 240 , 5416
0.00 , 240 , 5422
0.00 , 240 , 5427
0.00 , 240 , 5431
0.00 , 240 , 5436
0.00 , 240 , 5441
2.52 , 240 , 5446
5.05 , 240 , 5451
7.57 , 240 , 5455
8.84 , 240 , 5460
10.10 , 240 , 5466
10.10 , 240 , 5471
10.10 , 240 , 5476
11.36 , 240 , 5481
11.36 , 240 , 5486
11.36 , 240 , 5491
11.36 , 240 , 5496
12.62 , 240 , 5500
12.62 , 240 , 5506
13.88 , 240 , 5511
15.15 , 240 , 5516
16.41 , 240 , 5521
16.41 , 240 , 5526
16.41 , 240 , 5531
16.41 , 240 , 5536
16.41 , 240 , 5541
17.67 , 240 , 5545
18.93 , 240 , 5551
18.93 , 240 , 5556
20.19 , 0 , 5561
20.19 , 0 , 5566
20.19 , 0 , 5571
20.19 , 0 , 5576
18.93 , 0 , 5580
18.93 , 0 , 5585
17.67 , 0 , 5591
17.67 , 0 , 5596
16.41 , 0 , 5601
16.41 , 0 , 5605
15.15 , 0 , 5610
15.15 , 0 , 5615
15.15 , 0 , 5620
15.15 , 0 , 5625
15.15 , 0 , 5629
16.41 , 0 , 5635
16.41 , 0 , 5640
16.41 , 0 , 5645
16.41 , 0 , 5650
16.41 , 0 , 5654
16.41 , 0 , 5659
16.41 , 0 , 5664
16.41 , 0 , 5669
16.41 , 0 , 5675
16.41 , 0 , 5679
16.41 , 0 , 5684
16.41 , 0 , 5689
16.41 , 0 , 5694
16.41 , 0 , 5699
15.15 , 0 , 5703
15.15 , 0 , 5708
13.88 , 0 , 5713
12.62 , 0 , 5719
11.36 , 0 , 5724
10.10 , 0 , 5729
8.84 , 0 , 5733
7.57 , 0 , 5738
7.57 , 0 , 5743
6.31 , 0 , 5748
5.05 , 0 , 5752
3.79 , 0 , 5757
3.79 , 0 , 5763
2.52 , 0 , 5768
1.26 , 0 , 5772
1.26 , 0 , 5777
0.00 , 0 , 5782
0.00 , 0 , 5787
-1.26 , 0 , 5791
-1.26 , 0 , 5796
-2.52 , 0 , 5801
-2.52 , 0 , 5807
-2.52 , 0 , 5811
-2.52 , 0 , 5816
-1.26 , 0 , 5821
-1.26 , 0 , 5826
-1.26 , 0 , 5830
0.00 , 0 , 5835
0.00 , 0 , 5840
0.00 , 0 , 5844
0.00 , 0 , 5850
1.26 , 0 , 5855
1.26 , 0 , 5860
1.26 , 0 , 5864
1.26 , 0 , 5869
1.26 , 0 , 5874
2.52 , 0 , 5879
2.52 , 0 , 5883
2.52 , 0 , 5889
2.52 , 0 , 5894
2.52 , 0 , 5899
2.52 , 0 , 5903
2.52 , 0 , 5908
2.52 , 0 , 5913
2.52 , 0 , 5918
2.52 , 0 , 5922
2.52 , 0 , 5927
2.52 , 0 , 5933
2.52 , 0 , 5938
2.52 , 0 , 5943
2.52 , 0 , 5947
2.52 , 0 , 5952
2.52 , 0 , 5957
2.52 , 0 , 5962
2.52 , 0 , 5966
2.52 , 0 , 5971
2.52 , 0 , 5977
2.52 , 0 , 5982
2.52 , 0 , 5986
2.52 , 0 , 5991
2.52 , 0 , 5996
2.52 , 0 , 6001
2.52 , 0 , 6005
2.52 , 0 , 6010
2.52 , 0 , 6016
2.52 , 0 , 6021
2.52 , 0 , 6025
2.52 , 0 , 6030
2.52 , 0 , 6035
2.52 , 0 , 6040
2.52 , 0 , 6044
2.52 , 0 , 6049
2.52 , 0 , 6054
2.52 , 0 , 6060
2.52 , 0 , 6064
2.52 , 0 , 6069
2.52 , 0 , 6074
2.52 , 0 , 6079
2.52 , 0 , 6083
2.52 , 0 , 6088
2.52 , 0 , 6093
2.52 , 0 , 6098
2.52 , 0 , 6103
2.52 , 0 , 6108
2.52 , 0 , 6113
2.52 , 0 , 6118
2.52 , 0 , 6122
2.52 , 0 , 6127
2.52 , 0 , 6132
2.52 , 0 , 6137
2.52 , 0 , 6141
2.52 , 0 , 6147
2.52 , 0 , 6152
2.52 , 0 , 6157
2.52 , 0 , 6161
2.52 , 0 , 6166
2.52 , 0 , 6171
2.52 , 0 , 6176
2.52 , 0 , 6180
2.52 , 0 , 6185
2.52 , 0 , 6191
2.52 , 0 , 6196
2.52 , 0 , 6200
2.52 , 0 , 6205
2.52 , 0 , 6210
2.52 , 0 , 6215
2.52 , 0 , 6219
2.52 , 0 , 6224
2.52 , 0 , 6230
2.52 , 0 , 6235
2.52 , 0 , 6239
2.52 , 0 , 6244
2.52 , 0 , 6249
2.52 , 0 , 6254
2.52 , 0 , 6258
2.52 , 0 , 6263
2.52 , 0 , 6268
2.52 , 0 , 6274
2.52 , 0 , 6278
2.52 , 0 , 6283
2.52 , 0 , 6288
2.52 , 0 , 6293
2.52 , 0 , 6297
2.52 , 0 , 6302
2.52 , 0 , 6307
2.52 , 0 , 6312
2.52 , 0 , 6317
2.52 , 0 , 6322
2.52 , 0 , 6327
2.52 , 0 , 6332
2.52 , 0 , 6336
2.52 , 0 , 6341
2.52 , 0 , 6346
2.52 , 0 , 6351
2.52 , 0 , 6355
2.52 , 0 , 6361
2.52 , 0 , 6366
2.52 , 0 , 6371
2.52 , 0 , 6376
2.52 , 0 , 6380
2.52 , 0 , 6385
2.52 , 0 , 6390
2.52 , 0 , 6395
2.52 , 0 , 6400
2.52 , 0 , 6405
2.52 , 0 , 6410
2.52 , 0 , 6415
2.52 , 0 , 6419
2.52 , 0 , 6424
2.52 , 0 , 6429
2.52 , 0 , 6434
2.52 , 0 , 6438
2.52 , 0 , 6444
2.52 , 0 , 6449
2.52 , 0 , 6454
2.52 , 0 , 6458
2.52 , 0 , 6463
2.52 , 0 , 6468
2.52 , 0 , 6473
2.52 , 0 , 6477
2.52 , 0 , 6482
2.52 , 0 , 6488
2.52 , 0 , 6493
2.52 , 0 , 6497
2.52 , 0 , 6502
2.52 , 0 , 6507
2.52 , 0 , 6512
2.52 , 0 , 6516
2.52 , 0 , 6521
2.52 , 0 , 6526
2.52 , 0 , 6532
2.52 , 0 , 6536
2.52 , 0 , 6541
2.52 , 0 , 6546
2.52 , 0 , 6551
2.52 , 0 , 6555
2.52 , 0 , 6560
2.52 , 0 , 6565
2.52 , 0 , 6571
2.52 , 0 , 6575
2.52 , 0 , 6580
2.52 , 0 , 6585
2.52 , 0 , 6590
2.52 , 0 , 6594
2.52 , 0 , 6599
2.52 , 0 , 6604
2.52 , 0 , 6609
2.52 , 0 , 6614
2.52 , 0 , 6619
2.52 , 0 , 6624
2.52 , 0 , 6629
2.52 , 210 , 6634
3.79 , 210 , 6638
5.05 , 210 , 6643
6.31 , 210 , 6648
8.84 , 210 , 6653
10.10 , 210 , 6659
11.36 , 210 , 6664
11.36 , 210 , 6669
11.36 , 210 , 6673
11.36 , 210 , 6678
10.10 , 210 , 6683
11.36 , 210 , 6688
11.36 , 210 , 6693
12.62 , 210 , 6699
12.62 , 210 , 6704
12.62 , 210 , 6709
12.62 , 210 , 6714
12.62 , 210 , 6719
13.88 , 210 , 6723
16.41 , 210 , 6728
16.41 , 210 , 6733
17.67 , 210 , 6738
17.67 , 210 , 6744
16.41 , 210 , 6749
17.67 , 210 , 6754
18.93 , 210 , 6759
18.93 , 210 , 6764
18.93 , 210 , 6769
18.93 , 210 , 6773
17.67 , 210 , 6778
17.67 , 210 , 6784
18.93 , 210 , 6789
20.19 , 210 , 6794
21.46 , 210 , 6799
21.46 , 210 , 6804
20.19 , 210 , 6809
20.19 , 210 , 6814
20.19 , 210 , 6818
21.46 , 210 , 6823
22.72 , 210 , 6829
23.98 , 210 , 6834
23.98 , 210 , 6839
23.98 , 210 , 6844
25.24 , 210 , 6849
26.51 , 210 , 6854
27.77 , 210 , 6859
29.03 , 210 , 6864
29.03 , 210 , 6868
29.03 , 0 , 6874
29.03 , 0 , 6879
27.77 , 0 , 6884
27.77 , 0 , 6889
26.51 , 0 , 6894
26.51 , 0 , 6898
26.51 , 0 , 6903
25.24 , 0 , 6908
25.24 , 0 , 6914
25.24 , 0 , 6919
25.24 , 0 , 6923
23.98 , 0 , 6928
23.98 , 0 , 6933
23.98 , 0 , 6938
23.98 , 0 , 6943
23.98 , 0 , 6947
23.98 , 0 , 6952
23.98 , 0 , 6958
23.98 , 0 , 6963
23.98 , 0 , 6968
23.98 , 0 , 6972
23.98 , 0 , 6977
23.98 , 0 , 6982
23.98 , 0 , 6987
23.98 , 0 , 6992
23.98 , 0 , 6996
23.98 , 0 , 7002
23.98 , 0 , 7007
23.98 , 0 , 7012
22.72 , 0 , 7017
21.46 , 0 , 7021
20.19 , 0 , 7026
18.93 , 0 , 7031
17.67 , 0 , 7036
17.67 , 0 , 7042
16.41 , 0 , 7047
15.15 , 0 , 7051
13.88 , 0 , 7056
12.62 , 0 , 7061
12.62 , 0 , 7066
11.36 , 0 , 7071
10.10 , 0 , 7075
10.10 , 0 , 7080
8.84 , 0 , 7086
7.57 , 0 , 7091
6.31 , 0 , 7095
5.05 , 0 , 7100
3.79 , 0 , 7105
2.52 , 0 , 7110
1.26 , 0 , 7114
0.00 , 0 , 7119
-1.26 , 0 , 7124
-2.52 , 0 , 7130
-3.79 , 0 , 7134
-3.79 , 0 , 7139
-5.05 , 0 , 7144
-5.05 , 0 , 7149
-5.05 , 0 , 7154
-5.05 , 0 , 7158
-3.79 , 0 , 7163
-3.79 , 0 , 7169
-3.79 , 0 , 7174
-2.52 , 0 , 7178
-2.52 , 0 , 7183
-2.52 , 0 , 7188
-1.26 , 0 , 7193
-1.26 , 0 , 7197
0.00 , 0 , 7202
0.00 , 0 , 7207
0.00 , 0 , 7213
0.00 , 0 , 7217
0.00 , 0 , 7222
0.00 , 0 , 7227
1.26 , 0 , 7231
1.26 , 0 , 7236
1.26 , 0 , 7241
1.26 , 0 , 7246
1.26 , 0 , 7250
1.26 , 0 , 7256
1.26 , 0 , 7261
1.26 , 0 , 7266
1.26 , 0 , 7270
1.26 , 0 , 7275
1.26 , 0 , 7280
1.26 , 0 , 7285
1.26 , 0 , 7289
1.26 , 0 , 7294
1.26 , 0 , 7300
1.26 , 0 , 7305
1.26 , 0 , 7309
1.26 , 0 , 7314
1.26 , 0 , 7319
1.26 , 0 , 7324
1.26 , 0 , 7328
1.26 , 0 , 7333
1.26 , 0 , 7339
1.26 , 0 , 7344
1.26 , 0 , 7348
1.26 , 0 , 7353
1.26 , 0 , 7358
1.26 , 0 , 7363
1.26 , 0 , 7367
1.26 , 0 , 7372
1.26 , 0 , 7377
1.26 , 0 , 7383
1.26 , 0 , 7388
1.26 , 0 , 7392
1.26 , 0 , 7397
1.26 , 0 , 7402
1.26 , 0 , 7407
1.26 , 0 , 7411
1.26 , 0 , 7416
1.26 , 0 , 7421
1.26 , 0 , 7427
1.26 , 0 , 7431
1.26 , 0 , 7436
1.26 , 0 , 7441
1.26 , 0 , 7446
1.26 , 0 , 7450
1.26 , 0 , 7455
1.26 , 0 , 7460
1.26 , 0 , 7465
1.26 , 0 , 7470
1.26 , 0 , 7475
1.26 , 0 , 7480
1.26 , 0 , 7485
1.26 , 0 , 7489
1.26 , 0 , 7494
1.26 , 0 , 7499
1.26 , 0 , 7504
1.26 , 0 , 7508
1.26 , 0 , 7514
1.26 , 0 , 7519
1.26 , 0 , 7524
1.26 , 0 , 7528
1.26 , 0 , 7533
1.26 , 0 , 7538
1.26 , 0 , 7543
1.26 , 0 , 7547
1.26 , 0 , 7553
1.26 , 0 , 7558
1.26 , 0 , 7563
1.26 , 0 , 7567
1.26 , 0 , 7572
1.26 , 0 , 7577
1.26 , 0 , 7582
1.26 , 0 , 7586
1.26 , 0 , 7591
1.26 , 0 , 7597
1.26 , 0 , 7602
1.26 , 0 , 7606
1.26 , 0 , 7611
1.26 , 0 , 7616
1.26 , 0 , 7621
1.26 , 0 , 7625
1.26 , 0 , 7630
1.26 , 0 , 7635
1.26 , 0 , 7641
1.26 , 0 , 7645
1.26 , 0 , 7650
1.26 , 0 , 7655
1.26 , 0 , 7660
1.26 , 0 , 7665
1.26 , 0 , 7669
1.26 , 0 , 7674
1.26 , 0 , 7680
1.26 , 0 , 7685
1.26 , 0 , 7689
1.26 , 0 , 7694
1.26 , 0 , 7699
1.26 , 0 , 7704
1.26 , 0 , 7708
1.26 , 0 , 7713
1.26 , 0 , 7718
1.26 , 0 , 7724
1.26 , 0 , 7728
1.26 , 0 , 7733
1.26 , 0 , 7738
1.26 , 0 , 7743
1.26 , 0 , 7747
1.26 , 0 , 7752
1.26 , 0 , 7757
1.26 , 0 , 7762
1.26 , 0 , 7767
1.26 , 0 , 7772
1.26 , 0 , 7777
1.26 , 0 , 7782
1.26 , 0 , 7786
1.26 , 0 , 7791
1.26 , 0 , 7796
1.26 , 0 , 7801
1.26 , 0 , 7805
1.26 , 0 , 7811
1.26 , 0 , 7816
1.26 , 0 , 7821
1.26 , 0 , 7825
1.26 , 0 , 7830
1.26 , 0 , 7835
1.26 , 0 , 7840
1.26 , 0 , 7844
1.26 , 0 , 7849
1.26 , 0 , 7855
1.26 , 200 , 7860
1.26 , 200 , 7865
1.26 , 200 , 7869
1.26 , 200 , 7874
1.26 , 200 , 7879
1.26 , 200 , 7884
1.26 , 200 , 7889
2.52 , 200 , 7895
5.05 , 200 , 7900
8.84 , 200 , 7904
10.10 , 200 , 7909
10.10 , 200 , 7914
8.84 , 200 , 7919
7.57 , 200 , 7924
8.84 , 200 , 7929
10.10 , 200 , 7934
11.36 , 200 , 7940
11.36 , 200 , 7944
11.36 , 200 , 7949
11.36 , 200 , 7954
12.62 , 200 , 7959
13.88 , 200 , 7964
15.15 , 200 , 7969
16.41 , 200 , 7974
16.41 , 200 , 7980
15.15 , 200 , 7985
15.15 , 200 , 7990
16.41 , 200 , 7994
17.67 , 200 , 7999
18.93 , 200 , 8004
18.93 , 0 , 8009
18.93 , 0 , 8014
17.67 , 0 , 8019
16.41 , 0 , 8024
16.41 , 0 , 8029
15.15 , 0 , 8034
15.15 , 0 , 8039
13.88 , 0 , 8044
13.88 , 0 , 8048
12.62 , 0 , 8053
12.62 , 0 , 8058
11.36 , 0 , 8064
11.36 , 0 , 8069
11.36 , 0 , 8074
11.36 , 0 , 8078
11.36 , 0 , 8083
11.36 , 0 , 8088
11.36 , 0 , 8093
11.36 , 0 , 8098
11.36 , 0 , 8102
11.36 , 0 , 8108
11.36 , 0 , 8113
11.36 , 0 , 8118
11.36 , 0 , 8123
11.36 , 0 , 8127
11.36 , 0 , 8132
11.36 , 0 , 8137
10.10 , 0 , 8142
10.10 , 0 , 8147
8.84 , 0 , 8152
7.57 , 0 , 8157
6.31 , 0 , 8162
5.05 , 0 , 8167
3.79 , 0 , 8171
2.52 , 0 , 8176
2.52 , 0 , 8181
1.26 , 0 , 8186
0.00 , 0 , 8190
-1.26 , 0 , 8196
-1.26 , 0 , 8201
-2.52 , 0 , 8206
-2.52 , 0 , 8211
-3.79 , 0 , 8215
-3.79 , 0 , 8220
