0.00 , 0 , 3445
0.00 , 0 , 3450
0.00 , 0 , 3454
0.00 , 0 , 3460
0.00 , 0 , 3465
0.00 , 0 , 3469
0.00 , 0 , 3474
0.00 , 0 , 3479
0.00 , 0 , 3483
0.00 , 0 , 3488
0.00 , 0 , 3493
0.00 , 0 , 3499
0.00 , 0 , 3503
0.00 , 0 , 3508
0.00 , 0 , 3513
0.00 , 0 , 3517
0.00 , 0 , 3522
0.00 , 0 , 3527
0.00 , 0 , 3532
0.00 , 0 , 3536
0.00 , 0 , 3542
0.00 , 0 , 3547
0.00 , 0 , 3551
0.00 , 0 , 3556
0.00 , 0 , 3561
0.00 , 0 , 3565
0.00 , 0 , 3570
0.00 , 0 , 3575
0.00 , 0 , 3580
0.00 , 0 , 3585
0.00 , 0 , 3590
0.00 , 0 , 3595
0.00 , 0 , 3599
0.00 , 0 , 3604
0.00 , 0 , 3609
0.00 , 0 , 3614
0.00 , 0 , 3618
0.00 , 0 , 3623
0.00 , 0 , 3629
0.00 , 0 , 3633
0.00 , 0 , 3638
0.00 , 0 , 3643
0.00 , 0 , 3648
0.00 , 0 , 3652
0.00 , 0 , 3657
0.00 , 0 , 3662
0.00 , 0 , 3666
0.00 , 0 , 3672
0.00 , 0 , 3677
0.00 , 0 , 3681
0.00 , 0 , 3686
0.00 , 0 , 3691
0.00 , 0 , 3696
0.00 , 0 , 3700
0.00 , 0 , 3705
0.00 , 0 , 3710
0.00 , 0 , 3715
0.00 , 0 , 3720
0.00 , 0 , 3725
0.00 , 0 , 3730
0.00 , 0 , 3734
0.00 , 0 , 3739
0.00 , 0 , 3744
0.00 , 0 , 3748
0.00 , 0 , 3753
0.00 , 0 , 3759
0.00 , 0 , 3763
0.00 , 0 , 3768
0.00 , 0 , 3773
0.00 , 0 , 3778
0.00 , 0 , 3782
0.00 , 0 , 3787
0.00 , 0 , 3792
0.00 , 0 , 3796
0.00 , 0 , 3802
0.00 , 0 , 3807
0.00 , 0 , 3812
0.00 , 0 , 3816
0.00 , 0 , 3821
0.00 , 0 , 3826
0.00 , 0 , 3830
0.00 , 0 , 3835
0.00 , 0 , 3841
0.00 , 0 , 3846
0.00 , 0 , 3850
0.00 , 0 , 3855
0.00 , 0 , 3860
0.00 , 0 , 3864
0.00 , 0 , 3869
0.00 , 0 , 3874
0.00 , 0 , 3878
0.00 , 0 , 3884
0.00 , 0 , 3889
0.00 , 0 , 3894
0.00 , 0 , 3898
0.00 , 0 , 3903
0.00 , 0 , 3908
0.00 , 0 , 3912
0.00 , 0 , 3917
0.00 , 0 , 3922
0.00 , 0 , 3928
0.00 , 0 , 3932
0.00 , 0 , 3937
0.00 , 0 , 3942
0.00 , 0 , 3946
0.00 , 0 , 3951
0.00 , 0 , 3956
0.00 , 0 , 3960
0.00 , 0 , 3965
0.00 , 0 , 3971
0.00 , 0 , 3976
0.00 , 0 , 3980
0.00 , 0 , 3985
0.00 , 0 , 3990
0.00 , 0 , 3994
0.00 , 0 , 3999
0.00 , 0 , 4004
0.00 , 0 , 4009
0.00 , 0 , 4014
0.00 , 0 , 4019
0.00 , 0 , 4024
0.00 , 0 , 4028
0.00 , 0 , 4033
0.00 , 0 , 4038
0.00 , 0 , 4043
0.00 , 0 , 4047
0.00 , 0 , 4052
0.00 , 0 , 4058
0.00 , 0 , 4062
0.00 , 0 , 4067
0.00 , 0 , 4072
0.00 , 0 , 4076
0.00 , 0 , 4081
0.00 , 0 , 4086
0.00 , 0 , 4091
0.00 , 0 , 4096
0.00 , 0 , 4101
0.00 , 0 , 4106
0.00 , 0 , 4110
0.00 , 0 , 4115
0.00 , 0 , 4120
0.00 , 0 , 4125
0.00 , 0 , 4129
0.00 , 0 , 4134
0.00 , 0 , 4140
0.00 , 0 , 4144
0.00 , 0 , 4149
0.00 , 0 , 4154
0.00 , 0 , 4158
0.00 , 0 , 4163
0.00 , 0 , 4168
0.00 , 0 , 4173
0.00 , 0 , 4177
0.00 , 0 , 4183
0.00 , 0 , 4188
0.00 , 0 , 4192
0.00 , 0 , 4197
0.00 , 0 , 4202
0.00 , 0 , 4207
0.00 , 0 , 4211
0.00 , 0 , 4216
0.00 , 0 , 4221
0.00 , 0 , 4226
0.00 , 0 , 4231
0.00 , 0 , 4236
0.00 , 0 , 4241
0.00 , 0 , 4245
0.00 , 0 , 4250
0.00 , 0 , 4255
0.00 , 0 , 4259
0.00 , 0 , 4264
0.00 , 0 , 4270
0.00 , 0 , 4274
0.00 , 0 , 4279
0.00 , 0 , 4284
0.00 , 0 , 4289
0.00 , 0 , 4293
0.00 , 0 , 4298
0.00 , 0 , 4303
0.00 , 0 , 4307
0.00 , 0 , 4313
0.00 , 0 , 4318
0.00 , 0 , 4323
0.00 , 0 , 4327
0.00 , 0 , 4332
0.00 , 0 , 4337
0.00 , 0 , 4341
0.00 , 0 , 4346
0.00 , 0 , 4352
0.00 , 0 , 4356
0.00 , 0 , 4361
0.00 , 0 , 4366
0.00 , 0 , 4371
0.00 , 0 , 4375
0.00 , 0 , 4380
0.00 , 0 , 4385
0.00 , 0 , 4389
0.00 , 0 , 4395
0.00 , 0 , 4400
0.00 , 0 , 4405
0.00 , 0 , 4409
0.00 , 0 , 4414
0.00 , 0 , 4419
0.00 , 0 , 4423
0.00 , 0 , 4428
0.00 , 0 , 4433
0.00 , 0 , 4439
0.00 , 0 , 4443
0.00 , 0 , 4448
0.00 , 0 , 4453
0.00 , 0 , 4457
0.00 , 0 , 4462
0.00 , 0 , 4467
0.00 , 0 , 4471
0.00 , 0 , 4476
0.00 , 0 , 4482
0.00 , 0 , 4487
0.00 , 0 , 4491
0.00 , 0 , 4496
0.00 , 0 , 4501
0.00 , 0 , 4505
0.00 , 0 , 4510
0.00 , 0 , 4515
0.00 , 0 , 4520
0.00 , 0 , 4525
0.00 , 0 , 4530
0.00 , 0 , 4535
0.00 , 0 , 4539
0.00 , 0 , 4544
0.00 , 0 , 4549
0.00 , 0 , 4553
0.00 , 0 , 4558
0.00 , 0 , 4563
0.00 , 0 , 4569
0.00 , 0 , 4573
0.00 , 0 , 4578
0.00 , 0 , 4583
0.00 , 0 , 4587
0.00 , 0 , 4592
0.00 , 0 , 4597
0.00 , 0 , 4602
0.00 , 0 , 4606
0.00 , 0 , 4612
0.00 , 0 , 4617
0.00 , 0 , 4621
0.00 , 0 , 4626
0.00 , 0 , 4631
0.00 , 0 , 4636
0.00 , 0 , 4640
0.00 , 0 , 4645
0.00 , 0 , 4651
0.00 , 0 , 4655
0.00 , 0 , 4660
0.00 , 0 , 4665
0.00 , 0 , 4669
0.00 , 0 , 4674
0.00 , 0 , 4679
0.00 , 0 , 4684
0.00 , 0 , 4688
0.00 , 0 , 4694
0.00 , 0 , 4699
0.00 , 0 , 4703
0.00 , 0 , 4708
0.00 , 0 , 4713
0.00 , 0 , 4718
0.00 , 0 , 4722
0.00 , 0 , 4727
0.00 , 0 , 4732
0.00 , 0 , 4737
0.00 , 0 , 4742
0.00 , 0 , 4747
0.00 , 0 , 4752
0.00 , 0 , 4756
0.00 , 0 , 4761
0.00 , 0 , 4766
0.00 , 0 , 4770
0.00 , 0 , 4775
0.00 , 0 , 4781
0.00 , 0 , 4785
0.00 , 0 , 4790
0.00 , 0 , 4795
0.00 , 0 , 4800
0.00 , 0 , 4804
0.00 , 0 , 4809
0.00 , 0 , 4814
0.00 , 0 , 4818
0.00 , 0 , 4824
0.00 , 0 , 4829
0.00 , 0 , 4834
0.00 , 0 , 4838
0.00 , 0 , 4843
0.00 , 0 , 4848
0.00 , 0 , 4852
0.00 , 0 , 4857
0.00 , 0 , 4862
0.00 , 0 , 4867
0.00 , 0 , 4872
0.00 , 0 , 4877
0.00 , 0 , 4882
0.00 , 0 , 4886
0.00 , 0 , 4891
0.00 , 0 , 4896
0.00 , 0 , 4900
0.00 , 0 , 4905
0.00 , 0 , 4911
0.00 , 0 , 4916
0.00 , 0 , 4920
0.00 , 0 , 4925
0.00 , 0 , 4930
0.00 , 0 , 4934
0.00 , 0 , 4939
0.00 , 0 , 4944
0.00 , 0 , 4950
0.00 , 0 , 4954
0.00 , 0 , 4959
0.00 , 0 , 4964
0.00 , 0 , 4968
0.00 , 0 , 4973
0.00 , 0 , 4978
0.00 , 0 , 4982
0.00 , 0 , 4987
0.00 , 0 , 4993
0.00 , 0 , 4998
0.00 , 0 , 5002
0.00 , 0 , 5007
0.00 , 0 , 5012
0.00 , 0 , 5016
0.00 , 0 , 5021
0.00 , 0 , 5026
0.00 , 0 , 5031
0.00 , 0 , 5036
0.00 , 0 , 5041
0.00 , 0 , 5046
0.00 , 0 , 5050
0.00 , 0 , 5055
0.00 , 0 , 5060
0.00 , 0 , 5064
0.00 , 0 , 5069
0.00 , 0 , 5074
0.00 , 0 , 5080
0.00 , 0 , 5084
0.00 , 0 , 5089
0.00 , 0 , 5094
0.00 , 0 , 5098
0.00 , 0 , 5103
0.00 , 0 , 5108
0.00 , 0 , 5113
0.00 , 0 , 5117
0.00 , 0 , 5121
0.00 , 0 , 5126
0.00 , 0 , 5130
0.00 , 0 , 5135
0.00 , 0 , 5140
0.00 , 0 , 5145
0.00 , 0 , 5149
0.00 , 0 , 5154
0.00 , 0 , 5159
0.00 , 0 , 5164
0.00 , 0 , 5169
0.00 , 0 , 5174
0.00 , 0 , 5178
0.00 , 0 , 5183
0.00 , 0 , 5188
0.00 , 0 , 5193
0.00 , 0 , 5197
0.00 , 0 , 5202
0.00 , 0 , 5208
0.00 , 0 , 5212
0.00 , 0 , 5217
0.00 , 0 , 5222
0.00 , 0 , 5227
0.00 , 0 , 5231
0.00 , 0 , 5236
0.00 , 0 , 5241
0.00 , 0 , 5245
0.00 , 0 , 5251
0.00 , 0 , 5256
0.00 , 0 , 5260
0.00 , 0 , 5265
0.00 , 0 , 5270
0.00 , 0 , 5275
0.00 , 0 , 5279
0.00 , 0 , 5284
0.00 , 0 , 5289
0.00 , 0 , 5294
0.00 , 0 , 5299
0.00 , 0 , 5304
0.00 , 0 , 5309
0.00 , 0 , 5313
0.00 , 0 , 5318
0.00 , 0 , 5323
0.00 , 0 , 5327
0.00 , 0 , 5332
0.00 , 0 , 5338
0.00 , 0 , 5342
0.00 , 0 , 5347
0.00 , 0 , 5352
0.00 , 0 , 5357
0.00 , 0 , 5361
0.00 , 0 , 5366
0.00 , 0 , 5371
0.00 , 0 , 5376
0.00 , 0 , 5381
0.00 , 0 , 5386
0.00 , 0 , 5391
0.00 , 0 , 5395
0.00 , 0 , 5400
0.00 , 0 , 5405
0.00 , 0 , 5409
0.00 , 200 , 5414
0.00 , 200 , 5420
0.00 , 200 , 5425
1.26 , 200 , 5430
2.52 , 200 , 5434
5.05 , 200 , 5439
7.57 , 200 , 5444
10.10 , 200 , 5449
11.36 , 200 , 5454
13.88 , 200 , 5459
15.15 , 200 , 5465
17.67 , 200 , 5470
18.93 , 200 , 5475
20.19 , 200 , 5479
20.19 , 200 , 5484
21.46 , 200 , 5489
22.72 , 200 , 5494
23.98 , 200 , 5499
23.98 , 200 , 5505
25.24 , 200 , 5510
26.51 , 200 , 5515
27.77 , 200 , 5520
30.29 , 200 , 5525
31.55 , 200 , 5529
34.08 , 200 , 5534
35.34 , 200 , 5539
37.87 , 200 , 5544
40.39 , 200 , 5550
42.91 , 200 , 5555
45.44 , 200 , 5560
47.96 , 200 , 5565
50.49 , 200 , 5570
54.27 , 200 , 5574
56.80 , 200 , 5579
59.32 , 200 , 5584
61.85 , 200 , 5590
64.37 , 200 , 5595
66.90 , 0 , 5600
69.42 , 0 , 5605
70.68 , 0 , 5609
71.94 , 0 , 5614
73.21 , 0 , 5619
74.47 , 0 , 5624
75.73 , 0 , 5629
75.73 , 0 , 5635
76.99 , 0 , 5639
76.99 , 0 , 5644
78.26 , 0 , 5649
79.52 , 0 , 5654
80.78 , 0 , 5659
80.78 , 0 , 5663
82.04 , 0 , 5668
83.30 , 0 , 5673
84.57 , 0 , 5679
85.83 , 0 , 5684
85.83 , 0 , 5688
87.09 , 0 , 5693
88.35 , 0 , 5698
88.35 , 0 , 5703
89.62 , 0 , 5708
89.62 , 0 , 5712
89.62 , 0 , 5718
89.62 , 0 , 5723
89.62 , 0 , 5728
88.35 , 0 , 5733
88.35 , 0 , 5737
88.35 , 0 , 5742
87.09 , 0 , 5747
87.09 , 0 , 5752
87.09 , 0 , 5757
85.83 , 0 , 5762
85.83 , 0 , 5767
85.83 , 0 , 5772
84.57 , 0 , 5777
84.57 , 0 , 5782
84.57 , 0 , 5786
83.30 , 0 , 5791
83.30 , 0 , 5796
83.30 , 0 , 5801
82.04 , 0 , 5807
82.04 , 0 , 5812
82.04 , 0 , 5816
82.04 , 0 , 5821
80.78 , 0 , 5826
80.78 , 0 , 5831
80.78 , 0 , 5836
79.52 , 0 , 5840
79.52 , 0 , 5846
79.52 , 0 , 5851
78.26 , 0 , 5856
78.26 , 0 , 5861
76.99 , 0 , 5865
76.99 , 0 , 5870
76.99 , 0 , 5875
75.73 , 0 , 5880
75.73 , 0 , 5885
75.73 , 0 , 5890
74.47 , 0 , 5895
74.47 , 0 , 5900
73.21 , 0 , 5905
73.21 , 0 , 5910
71.94 , 0 , 5914
71.94 , 0 , 5919
71.94 , 0 , 5924
70.68 , 0 , 5929
70.68 , 0 , 5935
70.68 , 0 , 5939
69.42 , 0 , 5944
69.42 , 0 , 5949
68.16 , 0 , 5954
68.16 , 0 , 5959
68.16 , 0 , 5964
66.90 , 0 , 5968
66.90 , 0 , 5974
65.63 , 0 , 5979
65.63 , 0 , 5984
64.37 , 0 , 5989
64.37 , 0 , 5993
64.37 , 0 , 5998
63.11 , 0 , 6003
63.11 , 0 , 6008
61.85 , 0 , 6013
61.85 , 0 , 6018
61.85 , 0 , 6023
60.58 , 0 , 6028
60.58 , 0 , 6033
59.32 , 0 , 6038
59.32 , 0 , 6042
58.06 , 0 , 6047
58.06 , 0 , 6052
58.06 , 0 , 6057
56.80 , 0 , 6063
56.80 , 0 , 6067
55.54 , 0 , 6072
55.54 , 0 , 6077
55.54 , 0 , 6082
54.27 , 0 , 6087
54.27 , 0 , 6091
53.01 , 0 , 6096
53.01 , 0 , 6102
51.75 , 0 , 6107
51.75 , 0 , 6112
51.75 , 0 , 6116
50.49 , 0 , 6121
50.49 , 0 , 6126
49.23 , 0 , 6131
49.23 , 0 , 6136
47.96 , 0 , 6141
47.96 , 0 , 6146
47.96 , 0 , 6151
46.70 , 0 , 6156
46.70 , 0 , 6161
45.44 , 0 , 6166
45.44 , 0 , 6170
45.44 , 0 , 6175
44.18 , 0 , 6180
44.18 , 0 , 6185
44.18 , 0 , 6191
42.91 , 0 , 6195
42.91 , 0 , 6200
42.91 , 0 , 6205
41.65 , 0 , 6210
41.65 , 0 , 6215
41.65 , 0 , 6219
40.39 , 0 , 6224
40.39 , 0 , 6230
40.39 , 0 , 6235
39.13 , 0 , 6240
39.13 , 0 , 6244
37.87 , 0 , 6249
37.87 , 0 , 6254
37.87 , 0 , 6259
37.87 , 0 , 6264
36.60 , 0 , 6269
36.60 , 0 , 6274
36.60 , 0 , 6279
36.60 , 0 , 6284
35.34 , 0 , 6289
35.34 , 0 , 6294
35.34 , 0 , 6298
35.34 , 0 , 6303
34.08 , 0 , 6308
34.08 , 0 , 6313
34.08 , 0 , 6319
34.08 , 0 , 6323
34.08 , 0 , 6328
32.82 , 0 , 6333
32.82 , 0 , 6338
32.82 , 0 , 6343
32.82 , 0 , 6347
31.55 , 0 , 6352
31.55 , 0 , 6358
31.55 , 0 , 6363
31.55 , 0 , 6368
31.55 , 0 , 6372
31.55 , 0 , 6377
31.55 , 0 , 6382
31.55 , 0 , 6387
31.55 , 0 , 6392
31.55 , 0 , 6396
31.55 , 0 , 6402
31.55 , 0 , 6407
31.55 , 0 , 6412
31.55 , 0 , 6417
31.55 , 0 , 6421
31.55 , 0 , 6426
31.55 , 0 , 6431
31.55 , 0 , 6436
31.55 , 0 , 6441
31.55 , 0 , 6446
31.55 , 0 , 6451
31.55 , 0 , 6456
31.55 , 0 , 6461
31.55 , 0 , 6466
31.55 , 0 , 6471
31.55 , 0 , 6475
31.55 , 0 , 6480
31.55 , 0 , 6486
31.55 , 0 , 6491
31.55 , 0 , 6496
31.55 , 0 , 6500
31.55 , 0 , 6505
31.55 , 0 , 6510
31.55 , 0 , 6515
31.55 , 0 , 6520
31.55 , 0 , 6524
31.55 , 0 , 6530
31.55 , 0 , 6535
31.55 , 0 , 6540
31.55 , 0 , 6545
31.55 , 0 , 6549
31.55 , 0 , 6554
31.55 , 0 , 6559
31.55 , 0 , 6564
31.55 , 0 , 6569
31.55 , 0 , 6574
31.55 , 0 , 6579
31.55 , 0 , 6584
31.55 , 0 , 6589
31.55 , 0 , 6594
31.55 , 0 , 6598
31.55 , 0 , 6603
31.55 , 0 , 6608
31.55 , 0 , 6614
31.55 , 0 , 6619
31.55 , 0 , 6623
31.55 , 0 , 6628
31.55 , 0 , 6633
31.55 , 0 , 6638
31.55 , 0 , 6643
31.55 , 220 , 6648
31.55 , 220 , 6652
32.82 , 220 , 6658
32.82 , 220 , 6663
34.08 , 220 , 6668
36.60 , 220 , 6673
37.87 , 220 , 6678
39.13 , 220 , 6683
40.39 , 220 , 6688
41.65 , 220 , 6693
41.65 , 220 , 6697
42.91 , 220 , 6703
44.18 , 220 , 6708
45.44 , 220 , 6713
46.70 , 220 , 6718
47.96 , 220 , 6723
49.23 , 220 , 6728
50.49 , 220 , 6733
51.75 , 220 , 6738
53.01 , 220 , 6744
54.27 , 220 , 6748
55.54 , 220 , 6753
58.06 , 220 , 6758
59.32 , 220 , 6763
61.85 , 220 , 6768
63.11 , 220 , 6773
65.63 , 220 , 6778
68.16 , 220 , 6784
70.68 , 220 , 6789
73.21 , 220 , 6794
74.47 , 220 , 6798
76.99 , 220 , 6803
79.52 , 220 , 6808
82.04 , 220 , 6813
84.57 , 220 , 6818
87.09 , 220 , 6823
89.62 , 220 , 6829
92.14 , 220 , 6834
94.66 , 220 , 6839
97.19 , 220 , 6843
99.71 , 220 , 6848
102.24 , 220 , 6853
104.76 , 220 , 6858
107.29 , 220 , 6863
108.55 , 220 , 6868
111.07 , 220 , 6874
113.60 , 220 , 6879
116.12 , 0 , 6884
118.65 , 0 , 6889
121.17 , 0 , 6894
122.43 , 0 , 6898
122.43 , 0 , 6903
123.69 , 0 , 6908
123.69 , 0 , 6914
124.96 , 0 , 6919
124.96 , 0 , 6924
126.22 , 0 , 6929
126.22 , 0 , 6933
127.48 , 0 , 6938
127.48 , 0 , 6943
128.74 , 0 , 6948
130.00 , 0 , 6953
130.00 , 0 , 6959
131.27 , 0 , 6963
132.53 , 0 , 6968
132.53 , 0 , 6973
133.79 , 0 , 6978
135.05 , 0 , 6983
135.05 , 0 , 6988
136.32 , 0 , 6993
136.32 , 0 , 6998
136.32 , 0 , 7003
136.32 , 0 , 7008
135.05 , 0 , 7013
135.05 , 0 , 7018
135.05 , 0 , 7023
135.05 , 0 , 7028
135.05 , 0 , 7032
133.79 , 0 , 7037
133.79 , 0 , 7043
133.79 , 0 , 7048
133.79 , 0 , 7053
132.53 , 0 , 7058
132.53 , 0 , 7062
132.53 , 0 , 7067
132.53 , 0 , 7072
132.53 , 0 , 7077
131.27 , 0 , 7083
131.27 , 0 , 7088
131.27 , 0 , 7093
131.27 , 0 , 7097
131.27 , 0 , 7102
130.00 , 0 , 7107
130.00 , 0 , 7112
130.00 , 0 , 7117
130.00 , 0 , 7122
130.00 , 0 , 7127
130.00 , 0 , 7132
130.00 , 0 , 7137
130.00 , 0 , 7142
130.00 , 0 , 7147
130.00 , 0 , 7152
128.74 , 0 , 7157
128.74 , 0 , 7161
128.74 , 0 , 7166
128.74 , 0 , 7172
127.48 , 0 , 7177
127.48 , 0 , 7182
127.48 , 0 , 7187
127.48 , 0 , 7191
127.48 , 0 , 7196
127.48 , 0 , 7201
127.48 , 0 , 7206
127.48 , 0 , 7212
127.48 , 0 , 7217
127.48 , 0 , 7222
127.48 , 0 , 7226
127.48 , 0 , 7231
127.48 , 0 , 7236
127.48 , 0 , 7241
127.48 , 0 , 7246
127.48 , 0 , 7251
127.48 , 0 , 7256
127.48 , 0 , 7261
127.48 , 0 , 7266
127.48 , 0 , 7271
127.48 , 0 , 7276
127.48 , 0 , 7281
127.48 , 0 , 7286
127.48 , 0 , 7290
127.48 , 0 , 7296
127.48 , 0 , 7301
127.48 , 0 , 7306
127.48 , 0 , 7311
127.48 , 0 , 7316
127.48 , 0 , 7320
127.48 , 0 , 7325
127.48 , 0 , 7330
127.48 , 0 , 7335
127.48 , 0 , 7341
127.48 , 0 , 7346
127.48 , 0 , 7351
127.48 , 0 , 7355
127.48 , 0 , 7360
127.48 , 0 , 7365
127.48 , 0 , 7370
127.48 , 0 , 7375
127.48 , 0 , 7380
127.48 , 0 , 7385
127.48 , 0 , 7390
127.48 , 0 , 7395
127.48 , 0 , 7400
127.48 , 0 , 7405
127.48 , 0 , 7410
127.48 , 0 , 7415
127.48 , 0 , 7419
127.48 , 0 , 7425
127.48 , 0 , 7430
127.48 , 0 , 7435
127.48 , 0 , 7440
127.48 , 0 , 7445
127.48 , 0 , 7449
127.48 , 0 , 7454
127.48 , 0 , 7459
127.48 , 0 , 7464
127.48 , 0 , 7470
127.48 , 0 , 7475
127.48 , 0 , 7480
127.48 , 0 , 7484
127.48 , 0 , 7489
127.48 , 0 , 7494
127.48 , 0 , 7499
127.48 , 0 , 7504
127.48 , 0 , 7510
127.48 , 0 , 7514
127.48 , 0 , 7519
127.48 , 0 , 7524
127.48 , 0 , 7529
127.48 , 0 , 7534
127.48 , 0 , 7539
127.48 , 0 , 7544
127.48 , 0 , 7548
127.48 , 0 , 7554
127.48 , 0 , 7559
127.48 , 0 , 7564
127.48 , 0 , 7569
127.48 , 0 , 7574
127.48 , 0 , 7578
127.48 , 0 , 7583
127.48 , 0 , 7588
127.48 , 0 , 7593
127.48 , 0 , 7599
127.48 , 0 , 7604
127.48 , 0 , 7609
127.48 , 0 , 7613
127.48 , 0 , 7618
127.48 , 0 , 7623
127.48 , 0 , 7628
127.48 , 0 , 7633
127.48 , 0 , 7639
127.48 , 0 , 7643
127.48 , 0 , 7648
127.48 , 0 , 7653
127.48 , 0 , 7658
127.48 , 0 , 7663
127.48 , 0 , 7668
127.48 , 0 , 7673
127.48 , 0 , 7677
127.48 , 0 , 7683
127.48 , 0 , 7688
127.48 , 0 , 7693
127.48 , 0 , 7698
127.48 , 0 , 7703
127.48 , 0 , 7707
127.48 , 0 , 7712
127.48 , 0 , 7717
127.48 , 0 , 7723
127.48 , 0 , 7728
127.48 , 0 , 7733
127.48 , 0 , 7738
127.48 , 0 , 7742
127.48 , 0 , 7747
127.48 , 0 , 7752
127.48 , 0 , 7757
127.48 , 0 , 7762
127.48 , 0 , 7768
127.48 , 0 , 7772
127.48 , 0 , 7777
127.48 , 0 , 7782
127.48 , 0 , 7787
127.48 , 0 , 7792
127.48 , 0 , 7797
127.48 , 0 , 7802
127.48 , 0 , 7806
127.48 , 0 , 7812
127.48 , 0 , 7817
127.48 , 0 , 7822
127.48 , 0 , 7827
127.48 , 0 , 7832
127.48 , 0 , 7837
127.48 , 0 , 7841
127.48 , 0 , 7846
127.48 , 0 , 7852
127.48 , 0 , 7857
127.48 , 0 , 7862
127.48 , 0 , 7867
127.48 , 0 , 7871
127.48 , 0 , 7876
127.48 , 0 , 7881
127.48 , 0 , 7886
127.48 , 0 , 7891
127.48 , 0 , 7897
127.48 , 0 , 7902
127.48 , 0 , 7906
127.48 , 0 , 7911
127.48 , 0 , 7916
127.48 , 0 , 7921
127.48 , 0 , 7926
127.48 , 0 , 7931
127.48 , 0 , 7936
127.48 , 0 , 7941
127.48 , 0 , 7946
127.48 , 0 , 7951
127.48 , 0 , 7956
127.48 , 0 , 7961
127.48 , 0 , 7966
127.48 , 0 , 7970
127.48 , 0 , 7975
127.48 , 0 , 7981
127.48 , 0 , 7986
127.48 , 0 , 7991
127.48 , 0 , 7996
127.48 , 0 , 8000
127.48 , 0 , 8005
127.48 , 0 , 8010
127.48 , 0 , 8015
127.48 , 0 , 8020
127.48 , 0 , 8026
127.48 , 0 , 8031
127.48 , 0 , 8035
127.48 , 0 , 8040
127.48 , 0 , 8045
127.48 , 0 , 8050
127.48 , 0 , 8055
127.48 , 0 , 8060
127.48 , 0 , 8065
127.48 , 0 , 8070
127.48 , 0 , 8075
127.48 , 0 , 8080
127.48 , 0 , 8085
127.48 , 0 , 8090
127.48 , 0 , 8095
127.48 , 0 , 8099
127.48 , 0 , 8104
127.48 , 0 , 8110
127.48 , 0 , 8115
127.48 , 0 , 8120
127.48 , 0 , 8125
127.48 , 0 , 8129
127.48 , 0 , 8134
127.48 , 0 , 8139
127.48 , 0 , 8144
127.48 , 0 , 8150
127.48 , 0 , 8155
127.48 , 0 , 8160
127.48 , 0 , 8164
127.48 , 0 , 8169
127.48 , 0 , 8174
127.48 , 0 , 8179
127.48 , 0 , 8184
127.48 , 0 , 8189
127.48 , 0 , 8194
127.48 , 0 , 8199
127.48 , 0 , 8204
127.48 , 0 , 8209
127.48 , 0 , 8214
127.48 , 0 , 8219
127.48 , 0 , 8224
127.48 , 0 , 8228
127.48 , 0 , 8233
127.48 , 0 , 8239
127.48 , 0 , 8244
127.48 , 0 , 8249
127.48 , 0 , 8254
127.48 , 0 , 8258
