0.00 , 0 , 3445
0.00 , 0 , 3449
0.00 , 0 , 3454
0.00 , 0 , 3460
0.00 , 0 , 3465
0.00 , 0 , 3469
0.00 , 0 , 3474
0.00 , 0 , 3479
0.00 , 0 , 3483
0.00 , 0 , 3488
0.00 , 0 , 3493
0.00 , 0 , 3499
0.00 , 0 , 3503
0.00 , 0 , 3508
0.00 , 0 , 3513
0.00 , 0 , 3517
0.00 , 0 , 3522
0.00 , 0 , 3527
0.00 , 0 , 3531
0.00 , 0 , 3536
0.00 , 0 , 3542
0.00 , 0 , 3547
0.00 , 0 , 3551
0.00 , 0 , 3556
0.00 , 0 , 3561
0.00 , 0 , 3565
0.00 , 0 , 3570
0.00 , 0 , 3575
0.00 , 0 , 3580
0.00 , 0 , 3585
0.00 , 0 , 3590
0.00 , 0 , 3595
0.00 , 0 , 3599
0.00 , 0 , 3604
0.00 , 0 , 3609
0.00 , 0 , 3613
0.00 , 0 , 3618
0.00 , 0 , 3623
0.00 , 0 , 3629
0.00 , 0 , 3633
0.00 , 0 , 3638
0.00 , 0 , 3643
0.00 , 0 , 3647
0.00 , 0 , 3652
0.00 , 0 , 3657
0.00 , 0 , 3662
0.00 , 0 , 3666
0.00 , 0 , 3672
0.00 , 0 , 3677
0.00 , 0 , 3681
0.00 , 0 , 3686
0.00 , 0 , 3691
0.00 , 0 , 3695
0.00 , 0 , 3700
0.00 , 0 , 3705
0.00 , 0 , 3710
0.00 , 0 , 3715
0.00 , 0 , 3720
0.00 , 0 , 3725
0.00 , 0 , 3729
0.00 , 0 , 3734
0.00 , 0 , 3739
0.00 , 0 , 3744
0.00 , 0 , 3748
0.00 , 0 , 3753
0.00 , 0 , 3759
0.00 , 0 , 3763
0.00 , 0 , 3768
0.00 , 0 , 3773
0.00 , 0 , 3777
0.00 , 0 , 3782
0.00 , 0 , 3787
0.00 , 0 , 3792
0.00 , 0 , 3796
0.00 , 0 , 3802
0.00 , 0 , 3807
0.00 , 0 , 3811
0.00 , 0 , 3816
0.00 , 0 , 3821
0.00 , 0 , 3826
0.00 , 0 , 3830
0.00 , 0 , 3835
0.00 , 0 , 3841
0.00 , 0 , 3845
0.00 , 0 , 3850
0.00 , 0 , 3855
0.00 , 0 , 3860
0.00 , 0 , 3864
0.00 , 0 , 3869
0.00 , 0 , 3874
0.00 , 0 , 3878
0.00 , 0 , 3884
0.00 , 0 , 3889
0.00 , 0 , 3893
0.00 , 0 , 3898
0.00 , 0 , 3903
0.00 , 0 , 3908
0.00 , 0 , 3912
0.00 , 0 , 3917
0.00 , 0 , 3922
0.00 , 0 , 3927
0.00 , 0 , 3932
0.00 , 0 , 3937
0.00 , 0 , 3942
0.00 , 0 , 3946
0.00 , 0 , 3951
0.00 , 0 , 3956
0.00 , 0 , 3960
0.00 , 0 , 3965
0.00 , 0 , 3971
0.00 , 0 , 3976
0.00 , 0 , 3980
0.00 , 0 , 3985
0.00 , 0 , 3990
0.00 , 0 , 3994
0.00 , 0 , 3999
0.00 , 0 , 4004
0.00 , 0 , 4008
0.00 , 0 , 4014
0.00 , 0 , 4019
0.00 , 0 , 4024
0.00 , 0 , 4028
0.00 , 0 , 4033
0.00 , 0 , 4038
0.00 , 0 , 4042
0.00 , 0 , 4047
0.00 , 0 , 4052
0.00 , 0 , 4058
0.00 , 0 , 4062
0.00 , 0 , 4067
0.00 , 0 , 4072
0.00 , 0 , 4076
0.00 , 0 , 4081
0.00 , 0 , 4086
0.00 , 0 , 4090
0.00 , 0 , 4096
0.00 , 0 , 4101
0.00 , 0 , 4106
0.00 , 0 , 4110
0.00 , 0 , 4115
0.00 , 0 , 4120
0.00 , 0 , 4124
0.00 , 0 , 4129
0.00 , 0 , 4134
0.00 , 0 , 4140
0.00 , 0 , 4144
0.00 , 0 , 4149
0.00 , 0 , 4154
0.00 , 0 , 4158
0.00 , 0 , 4163
0.00 , 0 , 4168
0.00 , 0 , 4172
0.00 , 0 , 4177
0.00 , 0 , 4183
0.00 , 0 , 4188
0.00 , 0 , 4192
0.00 , 0 , 4197
0.00 , 0 , 4202
0.00 , 0 , 4206
0.00 , 0 , 4211
0.00 , 0 , 4216
0.00 , 0 , 4221
0.00 , 0 , 4226
0.00 , 0 , 4231
0.00 , 0 , 4236
0.00 , 0 , 4240
0.00 , 0 , 4245
0.00 , 0 , 4250
0.00 , 0 , 4255
0.00 , 0 , 4259
0.00 , 0 , 4264
0.00 , 0 , 4270
0.00 , 0 , 4274
0.00 , 0 , 4279
0.00 , 0 , 4284
0.00 , 0 , 4288
0.00 , 0 , 4293
0.00 , 0 , 4298
0.00 , 0 , 4303
0.00 , 0 , 4307
0.00 , 0 , 4313
0.00 , 0 , 4318
0.00 , 0 , 4322
0.00 , 0 , 4327
0.00 , 0 , 4332
0.00 , 0 , 4337
0.00 , 0 , 4341
0.00 , 0 , 4346
0.00 , 0 , 4352
0.00 , 0 , 4356
0.00 , 0 , 4361
0.00 , 0 , 4366
0.00 , 0 , 4370
0.00 , 0 , 4375
0.00 , 0 , 4380
0.00 , 0 , 4385
0.00 , 0 , 4389
0.00 , 0 , 4395
0.00 , 0 , 4400
0.00 , 0 , 4404
0.00 , 0 , 4409
0.00 , 0 , 4414
0.00 , 0 , 4419
0.00 , 0 , 4423
0.00 , 0 , 4428
0.00 , 0 , 4433
0.00 , 0 , 4438
0.00 , 0 , 4443
0.00 , 0 , 4448
0.00 , 0 , 4452
0.00 , 0 , 4457
0.00 , 0 , 4462
0.00 , 0 , 4467
0.00 , 0 , 4471
0.00 , 0 , 4476
0.00 , 0 , 4482
0.00 , 0 , 4486
0.00 , 0 , 4491
0.00 , 0 , 4496
0.00 , 0 , 4501
0.00 , 0 , 4505
0.00 , 0 , 4510
0.00 , 0 , 4515
0.00 , 0 , 4519
0.00 , 0 , 4525
0.00 , 0 , 4530
0.00 , 0 , 4535
0.00 , 0 , 4539
0.00 , 0 , 4544
0.00 , 0 , 4549
0.00 , 0 , 4553
0.00 , 0 , 4558
0.00 , 0 , 4563
0.00 , 0 , 4568
0.00 , 0 , 4573
0.00 , 0 , 4578
0.00 , 0 , 4583
0.00 , 0 , 4587
0.00 , 0 , 4592
0.00 , 0 , 4597
0.00 , 0 , 4601
0.00 , 0 , 4606
0.00 , 0 , 4612
0.00 , 0 , 4617
0.00 , 0 , 4621
0.00 , 0 , 4626
0.00 , 0 , 4631
0.00 , 0 , 4635
0.00 , 0 , 4640
0.00 , 0 , 4645
0.00 , 0 , 4649
0.00 , 0 , 4655
0.00 , 0 , 4660
0.00 , 0 , 4665
0.00 , 0 , 4669
0.00 , 0 , 4674
0.00 , 0 , 4679
0.00 , 0 , 4683
0.00 , 0 , 4688
0.00 , 0 , 4694
0.00 , 0 , 4699
0.00 , 0 , 4703
0.00 , 0 , 4708
0.00 , 0 , 4713
0.00 , 0 , 4717
0.00 , 0 , 4722
0.00 , 0 , 4727
0.00 , 0 , 4731
0.00 , 0 , 4737
0.00 , 0 , 4742
0.00 , 0 , 4747
0.00 , 0 , 4751
0.00 , 0 , 4756
0.00 , 0 , 4761
0.00 , 0 , 4765
0.00 , 0 , 4770
0.00 , 0 , 4775
0.00 , 0 , 4781
0.00 , 0 , 4785
0.00 , 0 , 4790
0.00 , 0 , 4795
0.00 , 0 , 4799
0.00 , 0 , 4804
0.00 , 0 , 4809
0.00 , 0 , 4814
0.00 , 0 , 4818
0.00 , 0 , 4824
0.00 , 0 , 4829
0.00 , 0 , 4833
0.00 , 0 , 4838
0.00 , 0 , 4843
0.00 , 0 , 4847
0.00 , 0 , 4852
0.00 , 0 , 4857
0.00 , 0 , 4862
0.00 , 0 , 4867
0.00 , 0 , 4872
0.00 , 0 , 4877
0.00 , 0 , 4881
0.00 , 0 , 4886
0.00 , 0 , 4891
0.00 , 0 , 4896
0.00 , 0 , 4900
0.00 , 0 , 4905
0.00 , 0 , 4911
0.00 , 0 , 4915
0.00 , 0 , 4920
0.00 , 0 , 4925
0.00 , 0 , 4929
0.00 , 0 , 4934
0.00 , 0 , 4939
0.00 , 0 , 4944
0.00 , 0 , 4948
0.00 , 0 , 4954
0.00 , 0 , 4959
0.00 , 0 , 4963
0.00 , 0 , 4968
0.00 , 0 , 4973
0.00 , 0 , 4978
0.00 , 0 , 4982
0.00 , 0 , 4987
0.00 , 0 , 4993
0.00 , 0 , 4997
0.00 , 0 , 5002
0.00 , 0 , 5007
0.00 , 0 , 5011
0.00 , 0 , 5016
0.00 , 0 , 5021
0.00 , 0 , 5026
0.00 , 0 , 5030
0.00 , 0 , 5036
0.00 , 0 , 5041
0.00 , 0 , 5045
0.00 , 0 , 5050
0.00 , 0 , 5055
0.00 , 0 , 5060
0.00 , 0 , 5064
0.00 , 0 , 5069
0.00 , 0 , 5074
0.00 , 0 , 5079
0.00 , 0 , 5084
0.00 , 0 , 5089
0.00 , 0 , 5094
0.00 , 0 , 5098
0.00 , 0 , 5103
0.00 , 0 , 5108
0.00 , 0 , 5112
0.00 , 0 , 5117
0.00 , 0 , 5123
0.00 , 0 , 5127
0.00 , 0 , 5132
0.00 , 0 , 5137
0.00 , 0 , 5142
0.00 , 0 , 5146
0.00 , 0 , 5151
0.00 , 0 , 5156
0.00 , 0 , 5160
0.00 , 0 , 5166
0.00 , 0 , 5171
0.00 , 0 , 5176
0.00 , 0 , 5180
0.00 , 0 , 5185
0.00 , 0 , 5190
0.00 , 0 , 5194
0.00 , 0 , 5199
0.00 , 0 , 5204
0.00 , 0 , 5209
0.00 , 0 , 5214
0.00 , 0 , 5219
0.00 , 0 , 5224
0.00 , 0 , 5228
0.00 , 0 , 5233
0.00 , 0 , 5238
0.00 , 0 , 5242
0.00 , 0 , 5248
0.00 , 0 , 5253
0.00 , 0 , 5258
0.00 , 0 , 5262
0.00 , 0 , 5267
0.00 , 0 , 5272
0.00 , 0 , 5276
0.00 , 0 , 5281
0.00 , 0 , 5286
0.00 , 0 , 5291
0.00 , 0 , 5296
0.00 , 0 , 5301
0.00 , 0 , 5306
0.00 , 0 , 5310
0.00 , 0 , 5315
0.00 , 0 , 5320
0.00 , 0 , 5324
0.00 , 0 , 5329
0.00 , 0 , 5335
0.00 , 0 , 5340
0.00 , 0 , 5344
0.00 , 0 , 5349
0.00 , 0 , 5354
0.00 , 0 , 5358
0.00 , 0 , 5363
0.00 , 0 , 5368
0.00 , 0 , 5372
0.00 , 0 , 5378
0.00 , 0 , 5383
0.00 , 0 , 5388
0.00 , 0 , 5392
0.00 , 0 , 5397
0.00 , 0 , 5402
0.00 , 0 , 5406
0.00 , 0 , 5411
0.00 , 240 , 5416
0.00 , 240 , 5422
0.00 , 240 , 5427
0.00 , 240 , 5431
0.00 , 240 , 5436
1.26 , 240 , 5441
3.79 , 240 , 5446
6.31 , 240 , 5451
10.10 , 240 , 5456
12.62 , 240 , 5460
12.62 , 240 , 5466
11.36 , 240 , 5471
11.36 , 240 , 5476
11.36 , 240 , 5481
11.36 , 240 , 5486
11.36 , 240 , 5491
11.36 , 240 , 5496
12.62 , 240 , 5501
12.62 , 240 , 5506
13.88 , 240 , 5511
15.15 , 240 , 5516
16.41 , 240 , 5521
16.41 , 240 , 5526
16.41 , 240 , 5531
16.41 , 240 , 5536
17.67 , 240 , 5541
17.67 , 240 , 5547
18.93 , 240 , 5552
18.93 , 240 , 5556
20.19 , 0 , 5561
20.19 , 0 , 5566
18.93 , 0 , 5571
18.93 , 0 , 5576
17.67 , 0 , 5581
17.67 , 0 , 5585
16.41 , 0 , 5591
16.41 , 0 , 5596
15.15 , 0 , 5601
15.15 , 0 , 5606
13.88 , 0 , 5610
13.88 , 0 , 5615
13.88 , 0 , 5620
13.88 , 0 , 5625
13.88 , 0 , 5630
13.88 , 0 , 5635
13.88 , 0 , 5640
15.15 , 0 , 5645
15.15 , 0 , 5650
15.15 , 0 , 5655
15.15 , 0 , 5659
15.15 , 0 , 5664
15.15 , 0 , 5669
15.15 , 0 , 5675
15.15 , 0 , 5680
15.15 , 0 , 5684
15.15 , 0 , 5689
15.15 , 0 , 5694
15.15 , 0 , 5699
13.88 , 0 , 5704
12.62 , 0 , 5709
11.36 , 0 , 5713
10.10 , 0 , 5719
10.10 , 0 , 5724
8.84 , 0 , 5729
7.57 , 0 , 5733
6.31 , 0 , 5738
5.05 , 0 , 5743
5.05 , 0 , 5748
3.79 , 0 , 5752
2.52 , 0 , 5757
2.52 , 0 , 5763
1.26 , 0 , 5768
0.00 , 0 , 5772
0.00 , 0 , 5777
-1.26 , 0 , 5782
-1.26 , 0 , 5787
-2.52 , 0 , 5791
-2.52 , 0 , 5796
-2.52 , 0 , 5801
-2.52 , 0 , 5807
-2.52 , 0 , 5811
-2.52 , 0 , 5816
-1.26 , 0 , 5821
-1.26 , 0 , 5826
-1.26 , 0 , 5831
0.00 , 0 , 5835
0.00 , 0 , 5840
0.00 , 0 , 5846
1.26 , 0 , 5850
1.26 , 0 , 5855
1.26 , 0 , 5860
1.26 , 0 , 5865
2.52 , 0 , 5869
2.52 , 0 , 5874
2.52 , 0 , 5879
2.52 , 0 , 5884
2.52 , 0 , 5889
3.79 , 0 , 5894
3.79 , 0 , 5899
3.79 , 0 , 5904
3.79 , 0 , 5908
3.79 , 0 , 5913
3.79 , 0 , 5918
3.79 , 0 , 5923
3.79 , 0 , 5927
3.79 , 0 , 5933
3.79 , 0 , 5938
3.79 , 0 , 5943
3.79 , 0 , 5947
3.79 , 0 , 5952
3.79 , 0 , 5957
3.79 , 0 , 5962
3.79 , 0 , 5966
3.79 , 0 , 5971
3.79 , 0 , 5977
3.79 , 0 , 5982
3.79 , 0 , 5986
3.79 , 0 , 5991
3.79 , 0 , 5996
3.79 , 0 , 6001
3.79 , 0 , 6005
3.79 , 0 , 6010
3.79 , 0 , 6016
3.79 , 0 , 6021
3.79 , 0 , 6025
3.79 , 0 , 6030
3.79 , 0 , 6035
3.79 , 0 , 6040
3.79 , 0 , 6044
3.79 , 0 , 6049
3.79 , 0 , 6054
3.79 , 0 , 6060
3.79 , 0 , 6064
3.79 , 0 , 6069
3.79 , 0 , 6074
3.79 , 0 , 6079
3.79 , 0 , 6083
3.79 , 0 , 6088
3.79 , 0 , 6093
3.79 , 0 , 6098
3.79 , 0 , 6103
3.79 , 0 , 6108
3.79 , 0 , 6113
3.79 , 0 , 6118
3.79 , 0 , 6122
3.79 , 0 , 6127
3.79 , 0 , 6132
3.79 , 0 , 6137
3.79 , 0 , 6141
3.79 , 0 , 6147
3.79 , 0 , 6152
3.79 , 0 , 6157
3.79 , 0 , 6162
3.79 , 0 , 6166
3.79 , 0 , 6171
3.79 , 0 , 6176
3.79 , 0 , 6181
3.79 , 0 , 6185
3.79 , 0 , 6189
3.79 , 0 , 6194
3.79 , 0 , 6199
3.79 , 0 , 6203
3.79 , 0 , 6208
3.79 , 0 , 6213
3.79 , 0 , 6218
3.79 , 0 , 6222
3.79 , 0 , 6227
3.79 , 0 , 6233
3.79 , 0 , 6238
3.79 , 0 , 6242
3.79 , 0 , 6247
3.79 , 0 , 6252
3.79 , 0 , 6257
3.79 , 0 , 6261
3.79 , 0 , 6266
3.79 , 0 , 6272
3.79 , 0 , 6277
3.79 , 0 , 6281
3.79 , 0 , 6286
3.79 , 0 , 6291
3.79 , 0 , 6296
3.79 , 0 , 6300
3.79 , 0 , 6305
3.79 , 0 , 6310
3.79 , 0 , 6316
3.79 , 0 , 6320
3.79 , 0 , 6325
3.79 , 0 , 6330
3.79 , 0 , 6335
3.79 , 0 , 6339
3.79 , 0 , 6344
3.79 , 0 , 6349
3.79 , 0 , 6354
3.79 , 0 , 6359
3.79 , 0 , 6364
3.79 , 0 , 6369
3.79 , 0 , 6374
3.79 , 0 , 6378
3.79 , 0 , 6383
3.79 , 0 , 6388
3.79 , 0 , 6393
3.79 , 0 , 6397
3.79 , 0 , 6403
3.79 , 0 , 6408
3.79 , 0 , 6413
3.79 , 0 , 6417
3.79 , 0 , 6422
3.79 , 0 , 6427
3.79 , 0 , 6432
3.79 , 0 , 6436
3.79 , 0 , 6441
3.79 , 0 , 6447
3.79 , 0 , 6452
3.79 , 0 , 6456
3.79 , 0 , 6461
3.79 , 0 , 6466
3.79 , 0 , 6471
3.79 , 0 , 6475
3.79 , 0 , 6480
3.79 , 0 , 6486
3.79 , 0 , 6491
3.79 , 0 , 6495
3.79 , 0 , 6500
3.79 , 0 , 6505
3.79 , 0 , 6510
3.79 , 0 , 6514
3.79 , 0 , 6519
3.79 , 0 , 6524
3.79 , 0 , 6530
3.79 , 0 , 6534
3.79 , 0 , 6539
3.79 , 0 , 6544
3.79 , 0 , 6549
3.79 , 0 , 6553
3.79 , 0 , 6558
3.79 , 0 , 6563
3.79 , 0 , 6568
3.79 , 0 , 6573
3.79 , 0 , 6578
3.79 , 0 , 6583
3.79 , 0 , 6588
3.79 , 0 , 6592
3.79 , 0 , 6597
3.79 , 0 , 6602
3.79 , 0 , 6607
3.79 , 0 , 6611
3.79 , 0 , 6617
3.79 , 0 , 6622
3.79 , 0 , 6627
3.79 , 0 , 6631
3.79 , 210 , 6636
3.79 , 210 , 6641
6.31 , 210 , 6646
7.57 , 210 , 6651
8.84 , 210 , 6657
11.36 , 210 , 6662
11.36 , 210 , 6666
11.36 , 210 , 6671
11.36 , 210 , 6676
11.36 , 210 , 6681
10.10 , 210 , 6686
11.36 , 210 , 6691
12.62 , 210 , 6696
12.62 , 210 , 6702
12.62 , 210 , 6707
12.62 , 210 , 6712
11.36 , 210 , 6716
12.62 , 210 , 6721
13.88 , 210 , 6726
15.15 , 210 , 6731
16.41 , 210 , 6736
16.41 , 210 , 6742
16.41 , 210 , 6747
16.41 , 210 , 6752
16.41 , 210 , 6757
17.67 , 210 , 6761
17.67 , 210 , 6766
17.67 , 210 , 6771
17.67 , 210 , 6776
17.67 , 210 , 6781
18.93 , 210 , 6787
20.19 , 210 , 6792
21.46 , 210 , 6797
21.46 , 210 , 6802
21.46 , 210 , 6807
20.19 , 210 , 6811
20.19 , 210 , 6816
21.46 , 210 , 6821
22.72 , 210 , 6827
23.98 , 210 , 6832
23.98 , 210 , 6837
23.98 , 210 , 6842
23.98 , 210 , 6847
25.24 , 210 , 6852
26.51 , 210 , 6857
27.77 , 210 , 6861
27.77 , 210 , 6866
29.03 , 0 , 6872
27.77 , 0 , 6877
27.77 , 0 , 6882
26.51 , 0 , 6887
26.51 , 0 , 6891
25.24 , 0 , 6896
25.24 , 0 , 6901
23.98 , 0 , 6906
23.98 , 0 , 6912
23.98 , 0 , 6916
23.98 , 0 , 6921
23.98 , 0 , 6926
23.98 , 0 , 6931
23.98 , 0 , 6936
23.98 , 0 , 6940
23.98 , 0 , 6945
23.98 , 0 , 6950
23.98 , 0 , 6956
23.98 , 0 , 6961
23.98 , 0 , 6965
23.98 , 0 , 6970
23.98 , 0 , 6975
23.98 , 0 , 6980
23.98 , 0 , 6985
23.98 , 0 , 6989
23.98 , 0 , 6994
23.98 , 0 , 7000
23.98 , 0 , 7005
22.72 , 0 , 7010
22.72 , 0 , 7014
21.46 , 0 , 7019
21.46 , 0 , 7024
20.19 , 0 , 7029
18.93 , 0 , 7034
17.67 , 0 , 7040
17.67 , 0 , 7044
16.41 , 0 , 7049
15.15 , 0 , 7054
13.88 , 0 , 7059
12.62 , 0 , 7064
12.62 , 0 , 7068
11.36 , 0 , 7073
10.10 , 0 , 7078
10.10 , 0 , 7084
8.84 , 0 , 7089
7.57 , 0 , 7093
6.31 , 0 , 7098
5.05 , 0 , 7103
3.79 , 0 , 7108
2.52 , 0 , 7112
1.26 , 0 , 7117
0.00 , 0 , 7122
-1.26 , 0 , 7128
-2.52 , 0 , 7132
-3.79 , 0 , 7137
-5.05 , 0 , 7142
-6.31 , 0 , 7147
-6.31 , 0 , 7151
-6.31 , 0 , 7156
-6.31 , 0 , 7161
-5.05 , 0 , 7166
-5.05 , 0 , 7171
-5.05 , 0 , 7176
-3.79 , 0 , 7181
-3.79 , 0 , 7186
-2.52 , 0 , 7191
-2.52 , 0 , 7195
-2.52 , 0 , 7200
-1.26 , 0 , 7205
-1.26 , 0 , 7211
-1.26 , 0 , 7215
0.00 , 0 , 7220
0.00 , 0 , 7225
0.00 , 0 , 7229
0.00 , 0 , 7234
0.00 , 0 , 7239
1.26 , 0 , 7244
1.26 , 0 , 7248
1.26 , 0 , 7254
1.26 , 0 , 7259
1.26 , 0 , 7264
1.26 , 0 , 7268
1.26 , 0 , 7273
1.26 , 0 , 7278
1.26 , 0 , 7283
1.26 , 0 , 7287
1.26 , 0 , 7292
1.26 , 0 , 7298
1.26 , 0 , 7303
1.26 , 0 , 7307
1.26 , 0 , 7312
1.26 , 0 , 7317
1.26 , 0 , 7322
1.26 , 0 , 7326
0.00 , 0 , 7331
0.00 , 0 , 7336
0.00 , 0 , 7342
0.00 , 0 , 7346
0.00 , 0 , 7351
0.00 , 0 , 7356
0.00 , 0 , 7360
0.00 , 0 , 7365
0.00 , 0 , 7370
0.00 , 0 , 7375
0.00 , 0 , 7379
0.00 , 0 , 7385
0.00 , 0 , 7390
0.00 , 0 , 7394
0.00 , 0 , 7399
0.00 , 0 , 7404
0.00 , 0 , 7409
0.00 , 0 , 7413
0.00 , 0 , 7418
0.00 , 0 , 7424
0.00 , 0 , 7428
0.00 , 0 , 7433
0.00 , 0 , 7438
0.00 , 0 , 7443
0.00 , 0 , 7447
0.00 , 0 , 7452
0.00 , 0 , 7457
0.00 , 0 , 7461
0.00 , 0 , 7467
0.00 , 0 , 7472
0.00 , 0 , 7476
0.00 , 0 , 7481
0.00 , 0 , 7486
0.00 , 0 , 7491
0.00 , 0 , 7495
0.00 , 0 , 7500
0.00 , 0 , 7505
0.00 , 0 , 7510
0.00 , 0 , 7515
0.00 , 0 , 7520
0.00 , 0 , 7525
0.00 , 0 , 7529
0.00 , 0 , 7534
0.00 , 0 , 7539
0.00 , 0 , 7543
0.00 , 0 , 7548
0.00 , 0 , 7554
0.00 , 0 , 7559
0.00 , 0 , 7563
0.00 , 0 , 7568
0.00 , 0 , 7573
0.00 , 0 , 7577
0.00 , 0 , 7582
0.00 , 0 , 7587
0.00 , 0 , 7592
0.00 , 0 , 7597
0.00 , 0 , 7602
0.00 , 0 , 7607
0.00 , 0 , 7611
0.00 , 0 , 7616
0.00 , 0 , 7621
0.00 , 0 , 7626
0.00 , 0 , 7630
0.00 , 0 , 7635
0.00 , 0 , 7641
0.00 , 0 , 7645
0.00 , 0 , 7650
0.00 , 0 , 7655
0.00 , 0 , 7659
0.00 , 0 , 7664
0.00 , 0 , 7669
0.00 , 0 , 7674
0.00 , 0 , 7678
0.00 , 0 , 7684
0.00 , 0 , 7689
0.00 , 0 , 7693
0.00 , 0 , 7698
0.00 , 0 , 7703
0.00 , 0 , 7708
0.00 , 0 , 7712
0.00 , 0 , 7717
0.00 , 0 , 7723
0.00 , 0 , 7727
0.00 , 0 , 7732
0.00 , 0 , 7737
0.00 , 0 , 7742
0.00 , 0 , 7746
0.00 , 0 , 7751
0.00 , 0 , 7756
0.00 , 0 , 7760
0.00 , 0 , 7766
0.00 , 0 , 7771
0.00 , 0 , 7775
0.00 , 0 , 7780
0.00 , 0 , 7785
0.00 , 0 , 7790
0.00 , 0 , 7794
0.00 , 0 , 7799
0.00 , 0 , 7804
0.00 , 0 , 7809
0.00 , 0 , 7814
0.00 , 0 , 7819
0.00 , 0 , 7824
0.00 , 0 , 7828
0.00 , 0 , 7833
0.00 , 0 , 7838
0.00 , 0 , 7842
0.00 , 0 , 7847
0.00 , 0 , 7853
0.00 , 200 , 7858
0.00 , 200 , 7862
0.00 , 200 , 7867
0.00 , 200 , 7872
0.00 , 200 , 7877
0.00 , 200 , 7882
0.00 , 200 , 7886
1.26 , 200 , 7891
2.52 , 200 , 7897
6.31 , 200 , 7902
8.84 , 200 , 7907
10.10 , 200 , 7912
10.10 , 200 , 7917
7.57 , 200 , 7921
7.57 , 200 , 7926
7.57 , 200 , 7931
8.84 , 200 , 7937
10.10 , 200 , 7942
10.10 , 200 , 7947
8.84 , 200 , 7952
8.84 , 200 , 7956
10.10 , 200 , 7961
12.62 , 200 , 7966
13.88 , 200 , 7971
13.88 , 200 , 7976
13.88 , 200 , 7982
12.62 , 200 , 7987
13.88 , 200 , 7992
15.15 , 200 , 7997
16.41 , 200 , 8002
16.41 , 0 , 8006
15.15 , 0 , 8011
13.88 , 0 , 8016
12.62 , 0 , 8022
12.62 , 0 , 8027
11.36 , 0 , 8031
10.10 , 0 , 8036
8.84 , 0 , 8041
7.57 , 0 , 8046
7.57 , 0 , 8050
7.57 , 0 , 8055
7.57 , 0 , 8060
7.57 , 0 , 8066
7.57 , 0 , 8070
7.57 , 0 , 8075
7.57 , 0 , 8080
7.57 , 0 , 8085
7.57 , 0 , 8090
7.57 , 0 , 8094
7.57 , 0 , 8099
7.57 , 0 , 8104
7.57 , 0 , 8110
7.57 , 0 , 8114
7.57 , 0 , 8119
7.57 , 0 , 8124
6.31 , 0 , 8129
6.31 , 0 , 8133
6.31 , 0 , 8138
5.05 , 0 , 8143
3.79 , 0 , 8148
3.79 , 0 , 8153
2.52 , 0 , 8158
1.26 , 0 , 8163
0.00 , 0 , 8168
-1.26 , 0 , 8172
-2.52 , 0 , 8177
-2.52 , 0 , 8182
-3.79 , 0 , 8187
-5.05 , 0 , 8192
-5.05 , 0 , 8197
-6.31 , 0 , 8202
-6.31 , 0 , 8207
